3466651871, 2017-12-22T16:54:39.936+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3466698603, 2017-12-22T17:40:21.750+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3468898750, 2017-12-24T09:57:34.776+01:00, SNOWURF
3468940527, 2017-12-24T10:36:57.409+01:00, SNOWURF
3468972437, 2017-12-24T11:43:18.637+01:00, SNOWURF
3469884525, 2017-12-25T13:03:35.101+01:00, SNOWURF
3472677593, 2017-12-27T16:03:09.689+01:00, SNOWURF
3472747383, 2017-12-27T16:29:58.088+01:00, SNOWURF
3472779451, 2017-12-27T16:58:22.651+01:00, SNOWURF
3472829204, 2017-12-27T17:24:36.513+01:00, SNOWURF
3472877104, 2017-12-27T17:45:46.029+01:00, SNOWURF
3472917035, 2017-12-27T18:12:23.036+01:00, SNOWURF
3472963581, 2017-12-27T18:34:02.930+01:00, SNOWURF
3472987998, 2017-12-27T19:08:30.905+01:00, SNOWURF
3473576363, 2017-12-28T10:15:09.208+01:00, SNOWURF
3473786044, 2017-12-28T15:25:40.398+01:00, SNOWURF
3479715836, 2018-01-02T17:28:52.191+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3481005749, 2018-01-03T17:17:19.284+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3481058802, 2018-01-03T18:02:18.745+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3481106474, 2018-01-03T18:53:47.065+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3481177456, 2018-01-03T19:56:08.001+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3481267560, 2018-01-03T21:17:05.373+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3481345771, 2018-01-03T22:25:34.712+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3481852489, 2018-01-04T16:34:46.866+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3481888160, 2018-01-04T17:23:13.321+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3481982174, 2018-01-04T18:12:58.970+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3485423636, 2018-01-07T16:19:02.554+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3485457616, 2018-01-07T16:57:07.535+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3487919143, 2018-01-10T11:16:03.184+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3488300861, 2018-01-10T11:39:52.067+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3490128389, 2018-01-12T15:57:59.749+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3491057072, 2018-01-13T15:27:52.102+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3491120530, 2018-01-13T16:04:59.941+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3491184759, 2018-01-13T17:09:33.968+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3493195605, 2018-01-15T14:37:02.819+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3493241585, 2018-01-15T15:08:18.869+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3495944937, 2018-01-17T18:17:54.783+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3495968141, 2018-01-17T18:49:35.627+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3496739587, 2018-01-18T15:46:41.816+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3496800743, 2018-01-18T16:20:23.585+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3505829380, 2018-01-25T16:28:01.644+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3505831473, 2018-01-25T16:03:56.887+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3507129809, 2018-01-26T16:29:05.289+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3507169566, 2018-01-26T16:57:02.621+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3509619185, 2018-01-28T15:04:37.801+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3509689058, 2018-01-28T16:10:49.885+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3509746063, 2018-01-28T16:46:49.781+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3511733646, 2018-01-30T11:54:34.055+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3511747896, 2018-01-30T12:33:29.667+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3515790323, 2018-02-02T21:42:07.989+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3516469111, 2018-02-03T10:42:42.723+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3516486432, 2018-02-03T11:12:18.877+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3516523862, 2018-02-03T11:51:56.186+01:00, ARAM
3516530068, 2018-02-03T12:16:36.873+01:00, ARAM
3516613693, 2018-02-03T13:40:41.148+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3516662323, 2018-02-03T14:29:06.295+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3516696135, 2018-02-03T15:06:23.478+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3519025655, 2018-02-05T12:31:07.149+01:00, ARAM
3519036541, 2018-02-05T13:26:57.809+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3519111484, 2018-02-05T14:51:21.444+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3519230297, 2018-02-05T17:33:19.431+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3520570668, 2018-02-06T19:02:00.290+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3521763724, 2018-02-07T18:13:04.000+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3521849100, 2018-02-07T19:46:28.527+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3522264648, 2018-02-08T07:48:43.079+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3522491600, 2018-02-08T15:42:43.604+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3522677018, 2018-02-08T16:33:17.209+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3522869421, 2018-02-08T17:11:56.846+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3522989403, 2018-02-08T18:24:32.206+01:00, ARAM
3523019709, 2018-02-08T18:50:35.828+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3524219842, 2018-02-09T14:45:45.793+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3524261019, 2018-02-09T15:17:06.947+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3524307300, 2018-02-09T16:01:58.552+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3524350844, 2018-02-09T16:34:41.508+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3524393834, 2018-02-09T17:07:28.755+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3525611496, 2018-02-10T13:26:32.831+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3525669012, 2018-02-10T14:14:42.992+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3525750853, 2018-02-10T15:07:01.609+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3526011695, 2018-02-10T18:02:27.350+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3526072947, 2018-02-10T18:48:46.277+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3526867571, 2018-02-11T13:14:21.988+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3526915939, 2018-02-11T13:59:18.581+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3527083887, 2018-02-11T16:06:53.668+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3527151790, 2018-02-11T16:43:05.354+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3528575879, 2018-02-12T15:54:47.314+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3528605312, 2018-02-12T16:20:49.396+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3528687668, 2018-02-12T17:41:39.243+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3528736439, 2018-02-12T18:07:45.792+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3529524042, 2018-02-13T13:48:20.138+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3529604300, 2018-02-13T14:35:42.192+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3530891803, 2018-02-14T14:09:42.098+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3533377295, 2018-02-16T18:02:39.927+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3534533041, 2018-02-17T13:50:05.781+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3534567848, 2018-02-17T14:30:50.809+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3534643347, 2018-02-17T15:12:51.304+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3534731158, 2018-02-17T16:01:35.345+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3534757867, 2018-02-17T16:35:46.468+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3534843311, 2018-02-17T17:35:50.429+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3534866259, 2018-02-17T18:05:28.845+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3537226276, 2018-02-19T16:45:22.206+01:00, RANKED_FLEX_SR
3537286205, 2018-02-19T17:41:31.899+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3537299416, 2018-02-19T17:53:35.012+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3537320194, 2018-02-19T18:19:40.629+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3542864085, 2018-02-24T13:23:05.527+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3542875397, 2018-02-24T13:56:21.298+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3544336372, 2018-02-25T13:58:29.625+01:00, ARAM
3544366460, 2018-02-25T14:25:58.392+01:00, ARAM
3549031749, 2018-03-01T16:35:47.430+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3549080186, 2018-03-01T17:28:10.864+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3550200316, 2018-03-02T14:13:50.358+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3550210380, 2018-03-02T14:49:37.468+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3550270826, 2018-03-02T15:22:26.699+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3561273922, 2018-03-11T13:46:25.057+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3561332736, 2018-03-11T14:39:15.732+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3561375140, 2018-03-11T15:32:57.653+01:00, RANKED_FLEX_SR
3561430719, 2018-03-11T16:10:08.527+01:00, RANKED_FLEX_SR
3561512348, 2018-03-11T17:01:50.800+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3561536043, 2018-03-11T17:30:09.941+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3561615079, 2018-03-11T18:36:10.303+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3562157037, 2018-03-12T11:49:43.541+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3562170828, 2018-03-12T11:07:21.240+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3562201348, 2018-03-12T12:30:02.636+01:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
