3740239700, 2018-08-21T23:11:50.577+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3740282421, 2018-08-21T23:53:41.241+02:00, null
3740298144, 2018-08-22T00:19:59.235+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3740314605, 2018-08-22T00:47:07.854+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3744168523, 2018-08-25T20:43:30.873+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3744345421, 2018-08-25T23:52:59.434+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3744373396, 2018-08-26T00:21:27.277+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3745009088, 2018-08-26T19:35:29.587+02:00, null
3745026449, 2018-08-26T19:55:57.536+02:00, null
3745056669, 2018-08-26T20:25:54.624+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3745099304, 2018-08-26T21:01:03.530+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3745119035, 2018-08-26T21:26:17.528+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3745142854, 2018-08-26T21:36:12.840+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3745176361, 2018-08-26T22:12:13.526+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3745218543, 2018-08-26T22:48:35.180+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3746252981, 2018-08-27T20:20:46.886+02:00, ARAM
3746344449, 2018-08-27T21:19:46.968+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3746410684, 2018-08-27T22:02:52.295+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3746455521, 2018-08-27T22:44:38.900+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3746479398, 2018-08-27T23:22:33.090+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3749577059, 2018-08-30T22:01:47.663+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3749606813, 2018-08-30T22:29:24.008+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3752509878, 2018-09-02T21:43:16.554+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3752572213, 2018-09-02T22:24:49.698+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3752604477, 2018-09-02T23:02:59.580+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3752632323, 2018-09-02T23:29:04.538+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3752662837, 2018-09-03T00:09:33.328+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3752668914, 2018-09-03T00:37:51.302+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3754785613, 2018-09-05T12:36:49.420+02:00, TEAM_BUILDER_RANKED_SOLO
3755236887, 2018-09-05T21:53:53.255+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3755259080, 2018-09-05T22:16:57.830+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3755304886, 2018-09-05T22:55:54.313+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3755327720, 2018-09-05T23:33:46.682+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3755367507, 2018-09-06T00:24:19.547+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3770931643, 2018-09-18T21:45:43.867+02:00, null
3770961329, 2018-09-18T22:09:06.912+02:00, null
3778409281, 2018-09-25T20:51:34.078+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3778498323, 2018-09-25T22:02:47.413+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
3782605955, 2018-09-29T23:31:45.768+02:00, TEAM_BUILDER_DRAFT_UNRANKED_5x5
